dataset,k,rp_tr,rp_fro,rp_time,greedy_tr,greedy_fro,greedy_time,uniform_tr,uniform_fro,uniform_time,opt_tr,opt_fro
yolanda,690,0.16646130225279837,0.007957798455069224,3.6224169731140137,0.2967895047357112,0.09005594299913146,3.121762275695801,,,,0.10962762480394322,0.004040479866763834
yolanda,690,0.16601536321188273,0.007911008164903043,5.075706243515015,0.2967895047357112,0.09005594299913146,2.7113935947418213,,,,0.10962762480394322,0.004040479866763834
yolanda,690,0.16618676818491426,0.007903160858376163,3.4869205951690674,0.2967895047357112,0.09005594299913146,3.876791477203369,,,,0.10962762480394322,0.004040479866763834
yolanda,690,0.1664799872307927,0.0078924942445277,4.773324966430664,0.2967895047357112,0.09005594299913146,2.330019474029541,,,,0.10962762480394322,0.004040479866763834
yolanda,690,0.16610564173847425,0.007882149608572548,3.9386675357818604,0.2967895047357112,0.09005594299913146,2.9892170429229736,,,,0.10962762480394322,0.004040479866763834
yolanda,690,0.16677081358335782,0.008018252815699204,4.945763826370239,0.2967895047357112,0.09005594299913146,2.235196113586426,,,,0.10962762480394322,0.004040479866763834
yolanda,690,0.16601035975692285,0.007923146236401368,4.1265342235565186,0.2967895047357112,0.09005594299913146,2.572033166885376,,,,0.10962762480394322,0.004040479866763834
yolanda,690,0.16626068526882568,0.008052490594151685,5.993652105331421,0.2967895047357112,0.09005594299913146,3.0952863693237305,,,,0.10962762480394322,0.004040479866763834
yolanda,700,0.165106072988401,0.007898899687721393,2.4231231212615967,0.2941731673800174,0.08898352159272542,1.8297855854034424,,,,0.10878815729833827,0.00400644335935105
yolanda,700,0.16509384394424564,0.007864697288924721,4.280778408050537,0.2941731673800174,0.08898352159272542,5.2339928150177,,,,0.10878815729833827,0.00400644335935105
yolanda,700,0.16552120944404058,0.007980987606499818,3.348475456237793,0.2941731673800174,0.08898352159272542,2.9495701789855957,,,,0.10878815729833827,0.00400644335935105
yolanda,700,0.16501041262943592,0.007820712084523227,3.758493423461914,0.2941731673800174,0.08898352159272542,2.46730637550354,,,,0.10878815729833827,0.00400644335935105
yolanda,700,0.16501242940295988,0.007928590817176335,4.0911195278167725,0.2941731673800174,0.08898352159272542,3.235368251800537,,,,0.10878815729833827,0.00400644335935105
yolanda,700,0.165500116054067,0.00782729096242109,3.9513306617736816,0.2941731673800174,0.08898352159272542,2.512831449508667,,,,0.10878815729833827,0.00400644335935105
yolanda,700,0.16542247518120348,0.007929285723143947,4.135032415390015,0.2941731673800174,0.08898352159272542,3.5090107917785645,,,,0.10878815729833827,0.00400644335935105
yolanda,700,0.1655878628470131,0.007988195961340263,2.6159253120422363,0.2941731673800174,0.08898352159272542,3.032256603240967,,,,0.10878815729833827,0.00400644335935105
yolanda,700,0.1652325661907918,0.007864709956839468,4.524261951446533,0.2941731673800174,0.08898352159272542,2.642285108566284,,,,0.10878815729833827,0.00400644335935105
yolanda,700,0.16522707224081165,0.007832752313785819,4.075554132461548,0.2941731673800174,0.08898352159272542,2.456646680831909,,,,0.10878815729833827,0.00400644335935105
yolanda,710,0.16495518866771064,0.007908029664866452,2.4897382259368896,0.2911804411143497,0.08816563865624115,2.009681224822998,,,,0.10795717538443236,0.003972808602299083
yolanda,710,0.16410964237473527,0.00780948726836754,2.923691511154175,0.2911804411143497,0.08816563865624115,2.344294786453247,,,,0.10795717538443236,0.003972808602299083
yolanda,710,0.163970762538826,0.007882762774908554,3.2730588912963867,0.2911804411143497,0.08816563865624115,4.338906526565552,,,,0.10795717538443236,0.003972808602299083
yolanda,710,0.16457149265048723,0.007836025865991048,3.939014196395874,0.2911804411143497,0.08816563865624115,2.0079150199890137,,,,0.10795717538443236,0.003972808602299083
yolanda,710,0.16440366074107668,0.007834823875984753,3.771845579147339,0.2911804411143497,0.08816563865624115,3.062938690185547,,,,0.10795717538443236,0.003972808602299083
yolanda,710,0.16391857786495198,0.0077384591907196975,3.7115304470062256,0.2911804411143497,0.08816563865624115,2.0901284217834473,,,,0.10795717538443236,0.003972808602299083
yolanda,710,0.16413500976242232,0.007790531059542315,4.069222927093506,0.2911804411143497,0.08816563865624115,2.7830185890197754,,,,0.10795717538443236,0.003972808602299083
yolanda,710,0.16357911710032355,0.0076995115057498995,3.7304253578186035,0.2911804411143497,0.08816563865624115,3.0634655952453613,,,,0.10795717538443236,0.003972808602299083
yolanda,710,0.16451015726693077,0.007871434679448952,4.309035539627075,0.2911804411143497,0.08816563865624115,2.907268762588501,,,,0.10795717538443236,0.003972808602299083
yolanda,710,0.16462586694154868,0.007826575644085315,4.121570587158203,0.2911804411143497,0.08816563865624115,3.0691275596618652,,,,0.10795717538443236,0.003972808602299083
yolanda,720,0.1640230265533471,0.007907205751864179,2.7062180042266846,0.28704777953593275,0.08581760898352131,1.812007188796997,,,,0.10713463820477295,0.003939575487088791
yolanda,720,0.16358848302630372,0.007760513251047625,5.188381671905518,0.28704777953593275,0.08581760898352131,3.920855760574341,,,,0.10713463820477295,0.003939575487088791
yolanda,720,0.16331250145740622,0.007711268614380497,3.30440616607666,0.28704777953593275,0.08581760898352131,2.9243323802948,,,,0.10713463820477295,0.003939575487088791
yolanda,720,0.1632615832455551,0.0076990958348863965,4.400805234909058,0.28704777953593275,0.08581760898352131,2.1574294567108154,,,,0.10713463820477295,0.003939575487088791
yolanda,720,0.1636269917454283,0.0077620355138780074,5.499795436859131,0.28704777953593275,0.08581760898352131,2.419809103012085,,,,0.10713463820477295,0.003939575487088791
yolanda,720,0.1633186413009506,0.007740113256581887,4.449357032775879,0.28704777953593275,0.08581760898352131,3.1563730239868164,,,,0.10713463820477295,0.003939575487088791
yolanda,720,0.16322469295793593,0.00779781063052024,4.401459693908691,0.28704777953593275,0.08581760898352131,3.684741258621216,,,,0.10713463820477295,0.003939575487088791
yolanda,720,0.1629113358020738,0.007724344370535335,4.808701515197754,0.28704777953593275,0.08581760898352131,2.699528694152832,,,,0.10713463820477295,0.003939575487088791
yolanda,720,0.16308039228572005,0.007754296470822819,4.504114866256714,0.28704777953593275,0.08581760898352131,2.8007278442382812,,,,0.10713463820477295,0.003939575487088791
yolanda,720,0.16345518139453105,0.007794104556023842,4.267119407653809,0.28704777953593275,0.08581760898352131,4.4053521156311035,,,,0.10713463820477295,0.003939575487088791
yolanda,730,0.16228423130091388,0.007618668242469288,2.9712612628936768,0.2830783131639613,0.08340274125055626,4.068098545074463,,,,0.10631966555830404,0.003906675916150827
yolanda,730,0.16220512656405603,0.007654010516094918,5.179590702056885,0.2830783131639613,0.08340274125055626,4.655997276306152,,,,0.10631966555830404,0.003906675916150827
yolanda,730,0.16234972609556625,0.007643121432495229,3.8005082607269287,0.2830783131639613,0.08340274125055626,2.587296485900879,,,,0.10631966555830404,0.003906675916150827
yolanda,730,0.16197400228886094,0.007638664033737171,6.125521183013916,0.2830783131639613,0.08340274125055626,3.551978826522827,,,,0.10631966555830404,0.003906675916150827
yolanda,730,0.16246463388567123,0.007715614019501528,5.062383651733398,0.2830783131639613,0.08340274125055626,3.5290684700012207,,,,0.10631966555830404,0.003906675916150827
yolanda,730,0.16253917437141735,0.007650711049269112,4.296412229537964,0.2830783131639613,0.08340274125055626,3.9573726654052734,,,,0.10631966555830404,0.003906675916150827
yolanda,730,0.16196612742841868,0.007625697954448943,4.73000693321228,0.2830783131639613,0.08340274125055626,3.3457629680633545,,,,0.10631966555830404,0.003906675916150827
yolanda,730,0.16293564474869157,0.007757395183088302,5.303582429885864,0.2830783131639613,0.08340274125055626,3.65170955657959,,,,0.10631966555830404,0.003906675916150827
yolanda,730,0.16278259977853116,0.007662287768225321,4.29969596862793,0.2830783131639613,0.08340274125055626,4.900779485702515,,,,0.10631966555830404,0.003906675916150827
yolanda,730,0.16200826712960148,0.0075470633311571595,5.015665769577026,0.2830783131639613,0.08340274125055626,3.3389737606048584,,,,0.10631966555830404,0.003906675916150827
yolanda,740,0.1616276112782652,0.007571371072838612,2.9763052463531494,0.27941929769715235,0.081021772289543,2.8681418895721436,,,,0.10551323642734578,0.0038741916866624226
yolanda,740,0.1611958282768325,0.007520477621845643,4.620980501174927,0.27941929769715235,0.081021772289543,4.526340961456299,,,,0.10551323642734578,0.0038741916866624226
yolanda,740,0.16162615378719097,0.007665390662538792,5.793454170227051,0.27941929769715235,0.081021772289543,3.343874454498291,,,,0.10551323642734578,0.0038741916866624226
yolanda,740,0.16148351871363864,0.007577620205458346,4.412623643875122,0.27941929769715235,0.081021772289543,2.6671104431152344,,,,0.10551323642734578,0.0038741916866624226
yolanda,740,0.1611324986086983,0.007580965251646005,5.548457860946655,0.27941929769715235,0.081021772289543,4.202026844024658,,,,0.10551323642734578,0.0038741916866624226
yolanda,740,0.16160922221249843,0.00769360745252115,4.762260437011719,0.27941929769715235,0.081021772289543,3.3983640670776367,,,,0.10551323642734578,0.0038741916866624226
yolanda,740,0.16166595594521382,0.007649109001989773,5.12518310546875,0.27941929769715235,0.081021772289543,5.386548042297363,,,,0.10551323642734578,0.0038741916866624226
yolanda,740,0.16099339629417267,0.007564653521014819,3.832977533340454,0.27941929769715235,0.081021772289543,3.054076910018921,,,,0.10551323642734578,0.0038741916866624226
yolanda,740,0.16083600928580472,0.007504034284010421,3.7146899700164795,0.27941929769715235,0.081021772289543,3.295935869216919,,,,0.10551323642734578,0.0038741916866624226
yolanda,740,0.16146203745038096,0.007608590904634428,4.457636833190918,0.27941929769715235,0.081021772289543,4.081039905548096,,,,0.10551323642734578,0.0038741916866624226
yolanda,750,0.1605542814132961,0.007449299126872388,3.743907928466797,0.2766754609824512,0.08005951551943019,3.838258743286133,,,,0.10471510592609794,0.003842106407372588
yolanda,750,0.16013590205818928,0.007408934745776647,4.287750720977783,0.2766754609824512,0.08005951551943019,3.6392900943756104,,,,0.10471510592609794,0.003842106407372588
yolanda,750,0.16013680685964965,0.007536114344128733,4.241934776306152,0.2766754609824512,0.08005951551943019,2.7361085414886475,,,,0.10471510592609794,0.003842106407372588
yolanda,750,0.16069610014752403,0.007627521927634676,4.83220100402832,0.2766754609824512,0.08005951551943019,2.599637508392334,,,,0.10471510592609794,0.003842106407372588
yolanda,750,0.16069957764525025,0.007563124163195526,4.273577451705933,0.2766754609824512,0.08005951551943019,3.1485002040863037,,,,0.10471510592609794,0.003842106407372588
yolanda,750,0.16073655860740602,0.00757249238366888,4.57155179977417,0.2766754609824512,0.08005951551943019,2.9797253608703613,,,,0.10471510592609794,0.003842106407372588
yolanda,750,0.16047608630969606,0.007548716612729082,3.967236042022705,0.2766754609824512,0.08005951551943019,2.5938165187835693,,,,0.10471510592609794,0.003842106407372588
yolanda,750,0.1606242014506695,0.007613328422526442,4.655454397201538,0.2766754609824512,0.08005951551943019,3.1786797046661377,,,,0.10471510592609794,0.003842106407372588
yolanda,750,0.16039005289605157,0.0075400886795992704,4.657010793685913,0.2766754609824512,0.08005951551943019,3.9760336875915527,,,,0.10471510592609794,0.003842106407372588
yolanda,750,0.16042608663057945,0.007444073661524734,3.3443222045898438,0.2766754609824512,0.08005951551943019,3.7833290100097656,,,,0.10471510592609794,0.003842106407372588
yolanda,760,0.15980749907900363,0.007435330614794545,3.8005118370056152,0.2733839954369073,0.07841429148394427,3.39357590675354,,,,0.10392560007370892,0.0038104493868129597
yolanda,760,0.1593642486171026,0.007375735487619375,6.204697847366333,0.2733839954369073,0.07841429148394427,3.6609549522399902,,,,0.10392560007370892,0.0038104493868129597
yolanda,760,0.15977972620049738,0.007392393107717034,4.475618600845337,0.2733839954369073,0.07841429148394427,2.7386441230773926,,,,0.10392560007370892,0.0038104493868129597
yolanda,760,0.15975144344141312,0.007500129376088486,5.711958646774292,0.2733839954369073,0.07841429148394427,2.3615314960479736,,,,0.10392560007370892,0.0038104493868129597
yolanda,760,0.1594122602742083,0.007527359409057919,5.240565061569214,0.2733839954369073,0.07841429148394427,5.184980630874634,,,,0.10392560007370892,0.0038104493868129597
yolanda,760,0.1593944351523004,0.007422305657357687,4.397266864776611,0.2733839954369073,0.07841429148394427,3.476339817047119,,,,0.10392560007370892,0.0038104493868129597
yolanda,760,0.15931457971587246,0.007483230286323872,4.64508056640625,0.2733839954369073,0.07841429148394427,3.2208075523376465,,,,0.10392560007370892,0.0038104493868129597
yolanda,760,0.16014184005832158,0.007520730260017033,4.702964782714844,0.2733839954369073,0.07841429148394427,2.5010948181152344,,,,0.10392560007370892,0.0038104493868129597
yolanda,760,0.1595928178922636,0.007539719873478698,5.918885707855225,0.2733839954369073,0.07841429148394427,4.135365962982178,,,,0.10392560007370892,0.0038104493868129597
yolanda,760,0.15958961711432745,0.0074822695317073515,5.379778623580933,0.2733839954369073,0.07841429148394427,5.227871417999268,,,,0.10392560007370892,0.0038104493868129597
yolanda,770,0.15840301697484654,0.007357184765128904,3.7434310913085938,0.2711622855386156,0.07787628990106048,3.146385908126831,,,,0.10314320317480714,0.003779101710047277
yolanda,770,0.1590194854801347,0.007415786916939867,4.672652959823608,0.2711622855386156,0.07787628990106048,3.3302087783813477,,,,0.10314320317480714,0.003779101710047277
yolanda,770,0.15900048078983586,0.007372196652397545,3.4989535808563232,0.2711622855386156,0.07787628990106048,4.60646915435791,,,,0.10314320317480714,0.003779101710047277
yolanda,770,0.15903299516972147,0.007497965574783574,4.0432353019714355,0.2711622855386156,0.07787628990106048,3.5336077213287354,,,,0.10314320317480714,0.003779101710047277
yolanda,770,0.1589051085549522,0.007327097736709997,4.34262228012085,0.2711622855386156,0.07787628990106048,3.9995224475860596,,,,0.10314320317480714,0.003779101710047277
yolanda,770,0.15819794531894069,0.007349419685388343,4.472818613052368,0.2711622855386156,0.07787628990106048,3.029519557952881,,,,0.10314320317480714,0.003779101710047277
yolanda,770,0.15901106556511005,0.007507852895319654,4.713847875595093,0.2711622855386156,0.07787628990106048,3.852647066116333,,,,0.10314320317480714,0.003779101710047277
yolanda,770,0.15853658775736454,0.0074308501141049825,4.431625604629517,0.2711622855386156,0.07787628990106048,3.184551477432251,,,,0.10314320317480714,0.003779101710047277
yolanda,770,0.1585880596134548,0.007425707563701282,6.068488836288452,0.2711622855386156,0.07787628990106048,2.7175278663635254,,,,0.10314320317480714,0.003779101710047277
yolanda,770,0.1589197947005987,0.0075193283485627364,4.8907976150512695,0.2711622855386156,0.07787628990106048,4.9296510219573975,,,,0.10314320317480714,0.003779101710047277
yolanda,780,0.15767772457062687,0.007358043280255632,3.3462183475494385,0.2691468670244853,0.07736666264370497,2.98500657081604,,,,0.10236868229018169,0.0037481277431298385
yolanda,780,0.15783053018683701,0.007336905568526311,5.0909810066223145,0.2691468670244853,0.07736666264370497,3.6477415561676025,,,,0.10236868229018169,0.0037481277431298385
yolanda,780,0.1580982272391442,0.007440078687090838,3.8905935287475586,0.2691468670244853,0.07736666264370497,4.799030542373657,,,,0.10236868229018169,0.0037481277431298385
yolanda,780,0.15763374023813703,0.007377545905935856,4.844758987426758,0.2691468670244853,0.07736666264370497,3.2840778827667236,,,,0.10236868229018169,0.0037481277431298385
yolanda,780,0.1579199095680456,0.007339663198968813,5.01934552192688,0.2691468670244853,0.07736666264370497,3.696894884109497,,,,0.10236868229018169,0.0037481277431298385
yolanda,780,0.15862808542429038,0.007529016285839475,5.130042791366577,0.2691468670244853,0.07736666264370497,2.8538639545440674,,,,0.10236868229018169,0.0037481277431298385
yolanda,780,0.15761708507529304,0.007303103255725164,4.286144733428955,0.2691468670244853,0.07736666264370497,2.583263397216797,,,,0.10236868229018169,0.0037481277431298385
yolanda,780,0.15811991839798342,0.007339229491561268,4.286027669906616,0.2691468670244853,0.07736666264370497,5.049220561981201,,,,0.10236868229018169,0.0037481277431298385
yolanda,780,0.15796942043131176,0.007333419246701166,4.760004997253418,0.2691468670244853,0.07736666264370497,3.7106504440307617,,,,0.10236868229018169,0.0037481277431298385
yolanda,780,0.15815133342905346,0.007325821962865805,4.520830154418945,0.2691468670244853,0.07736666264370497,3.436202049255371,,,,0.10236868229018169,0.0037481277431298385
yolanda,790,0.1566479612534474,0.0072716721069179075,2.909634828567505,0.26609147667307764,0.07610683833562025,3.8086605072021484,,,,0.10160099093380578,0.0037174462722297514
yolanda,790,0.15719065195215304,0.007249088156957096,4.898946046829224,0.26609147667307764,0.07610683833562025,3.669982671737671,,,,0.10160099093380578,0.0037174462722297514
yolanda,790,0.157177295413514,0.007245728848392267,3.882286310195923,0.26609147667307764,0.07610683833562025,2.970552682876587,,,,0.10160099093380578,0.0037174462722297514
yolanda,790,0.15719646152582578,0.007335382848709697,4.231428384780884,0.26609147667307764,0.07610683833562025,4.2009117603302,,,,0.10160099093380578,0.0037174462722297514
yolanda,790,0.15733934921613763,0.007336611851880583,4.495667934417725,0.26609147667307764,0.07610683833562025,3.4396615028381348,,,,0.10160099093380578,0.0037174462722297514
yolanda,790,0.15716375594213586,0.007318595327434934,3.529632806777954,0.26609147667307764,0.07610683833562025,3.4403297901153564,,,,0.10160099093380578,0.0037174462722297514
yolanda,790,0.15695718460517336,0.007266528298548686,4.151165962219238,0.26609147667307764,0.07610683833562025,5.1599836349487305,,,,0.10160099093380578,0.0037174462722297514
yolanda,790,0.1569278039116764,0.007353373405243333,3.668124198913574,0.26609147667307764,0.07610683833562025,4.053930282592773,,,,0.10160099093380578,0.0037174462722297514
yolanda,790,0.15698368344811234,0.007248893636571633,5.523102521896362,0.26609147667307764,0.07610683833562025,4.638474225997925,,,,0.10160099093380578,0.0037174462722297514
yolanda,790,0.1573486208443424,0.007373731586341939,6.771713018417358,0.26609147667307764,0.07610683833562025,5.010191440582275,,,,0.10160099093380578,0.0037174462722297514
yolanda,800,0.15637340495869698,0.007178766423662243,3.229041576385498,0.2630557892929736,0.07481579072092429,3.035616159439087,,,,0.10084107005809115,0.003687135062490683
yolanda,800,0.15614079897870503,0.007224720004556653,4.755405902862549,0.2630557892929736,0.07481579072092429,3.6974663734436035,,,,0.10084107005809115,0.003687135062490683
yolanda,800,0.15658405069464446,0.007245740260361495,5.169122934341431,0.2630557892929736,0.07481579072092429,3.243818998336792,,,,0.10084107005809115,0.003687135062490683
yolanda,800,0.15615034809966905,0.007215797645397499,6.098325967788696,0.2630557892929736,0.07481579072092429,3.6878068447113037,,,,0.10084107005809115,0.003687135062490683
yolanda,800,0.15582802526746836,0.007218276555972819,3.665904998779297,0.2630557892929736,0.07481579072092429,3.989595890045166,,,,0.10084107005809115,0.003687135062490683
yolanda,800,0.15615256722903975,0.007268589414652024,5.2911057472229,0.2630557892929736,0.07481579072092429,4.435651779174805,,,,0.10084107005809115,0.003687135062490683
yolanda,800,0.15572226750074455,0.007158473171330768,4.58148455619812,0.2630557892929736,0.07481579072092429,3.189448356628418,,,,0.10084107005809115,0.003687135062490683
yolanda,800,0.15586035730896414,0.007191526155970149,6.924068927764893,0.2630557892929736,0.07481579072092429,5.082457065582275,,,,0.10084107005809115,0.003687135062490683
yolanda,800,0.15633020867012068,0.007248785120661091,4.9849841594696045,0.2630557892929736,0.07481579072092429,4.401095151901245,,,,0.10084107005809115,0.003687135062490683
yolanda,800,0.1560893526626834,0.007253725146987042,3.959074020385742,0.2630557892929736,0.07481579072092429,4.580456495285034,,,,0.10084107005809115,0.003687135062490683
yolanda,810,0.15504071183805385,0.007171395885402243,5.05937123298645,0.2606418092638476,0.07387488407831354,5.153538227081299,,,,0.10008849518514439,0.0036571630236238426
yolanda,810,0.15556890649440613,0.007189308407115293,6.020843982696533,0.2606418092638476,0.07387488407831354,4.668527603149414,,,,0.10008849518514439,0.0036571630236238426
yolanda,810,0.15560780620339837,0.007229257551209121,4.998244047164917,0.2606418092638476,0.07387488407831354,4.179358959197998,,,,0.10008849518514439,0.0036571630236238426
yolanda,810,0.15480147341759373,0.007155025184401488,5.360097885131836,0.2606418092638476,0.07387488407831354,6.8031933307647705,,,,0.10008849518514439,0.0036571630236238426
yolanda,810,0.15524256532122516,0.007175843418421722,7.632508039474487,0.2606418092638476,0.07387488407831354,4.694729804992676,,,,0.10008849518514439,0.0036571630236238426
yolanda,810,0.1550828241625334,0.007182662544680853,5.169590950012207,0.2606418092638476,0.07387488407831354,3.1737852096557617,,,,0.10008849518514439,0.0036571630236238426
yolanda,810,0.15508959806371905,0.007155136632037573,6.667463779449463,0.2606418092638476,0.07387488407831354,3.4908478260040283,,,,0.10008849518514439,0.0036571630236238426
yolanda,810,0.15646570375031094,0.007330349186942546,4.565596580505371,0.2606418092638476,0.07387488407831354,2.8423070907592773,,,,0.10008849518514439,0.0036571630236238426
yolanda,810,0.15527690569896468,0.007138115406392045,4.761997938156128,0.2606418092638476,0.07387488407831354,6.208088636398315,,,,0.10008849518514439,0.0036571630236238426
yolanda,810,0.15537837963886078,0.00716345505252254,4.747356414794922,0.2606418092638476,0.07387488407831354,5.1356096267700195,,,,0.10008849518514439,0.0036571630236238426
yolanda,820,0.15415429644991172,0.007092175905986947,3.1292970180511475,0.2558427082866274,0.0701152366600908,3.054533004760742,,,,0.0993432121608113,0.003627528547458361
yolanda,820,0.15485671816730218,0.007111932249300261,5.019136905670166,0.2558427082866274,0.0701152366600908,3.965003490447998,,,,0.0993432121608113,0.003627528547458361
yolanda,820,0.15404631837592672,0.007152478078667195,4.700749158859253,0.2558427082866274,0.0701152366600908,3.0752933025360107,,,,0.0993432121608113,0.003627528547458361
yolanda,820,0.1541609506330654,0.007045512951539369,4.230830430984497,0.2558427082866274,0.0701152366600908,5.303680658340454,,,,0.0993432121608113,0.003627528547458361
yolanda,820,0.15408589940128223,0.007112128430985428,4.212275266647339,0.2558427082866274,0.0701152366600908,3.3531525135040283,,,,0.0993432121608113,0.003627528547458361
yolanda,820,0.15436546828353778,0.0071123181627176756,4.405975818634033,0.2558427082866274,0.0701152366600908,2.9072322845458984,,,,0.0993432121608113,0.003627528547458361
yolanda,820,0.15396358652150374,0.0070820457763556745,4.851653337478638,0.2558427082866274,0.0701152366600908,3.769707441329956,,,,0.0993432121608113,0.003627528547458361
yolanda,820,0.15425177612439003,0.007089665057822297,5.081606864929199,0.2558427082866274,0.0701152366600908,3.5121021270751953,,,,0.0993432121608113,0.003627528547458361
yolanda,820,0.15447226153201563,0.007189393526977653,5.268585920333862,0.2558427082866274,0.0701152366600908,3.409146547317505,,,,0.0993432121608113,0.003627528547458361
yolanda,820,0.15442804209945502,0.007178241866320457,6.027262926101685,0.2558427082866274,0.0701152366600908,3.8145337104797363,,,,0.0993432121608113,0.003627528547458361
yolanda,830,0.15341533455239395,0.0070749134102012275,3.069108247756958,0.25313663740046666,0.06892337860959089,2.970216751098633,,,,0.09860518248852689,0.0035982310365698334
yolanda,830,0.15326254637884987,0.007112404549427241,5.2454514503479,0.25313663740046666,0.06892337860959089,3.6462905406951904,,,,0.09860518248852689,0.0035982310365698334
yolanda,830,0.15404202110215817,0.007073112817341956,6.005818605422974,0.25313663740046666,0.06892337860959089,3.238795042037964,,,,0.09860518248852689,0.0035982310365698334
yolanda,830,0.15296293261451005,0.007019926599753673,5.042604207992554,0.25313663740046666,0.06892337860959089,2.8929147720336914,,,,0.09860518248852689,0.0035982310365698334
yolanda,830,0.15361059598497573,0.007090411989709271,4.206290245056152,0.25313663740046666,0.06892337860959089,4.993104696273804,,,,0.09860518248852689,0.0035982310365698334
yolanda,830,0.15356327089554708,0.007157367268356869,4.429665803909302,0.25313663740046666,0.06892337860959089,3.5851361751556396,,,,0.09860518248852689,0.0035982310365698334
yolanda,830,0.15330216699521718,0.00709262994099147,4.271111011505127,0.25313663740046666,0.06892337860959089,3.004481077194214,,,,0.09860518248852689,0.0035982310365698334
yolanda,830,0.1536456642644511,0.007079478838182934,4.4537270069122314,0.25313663740046666,0.06892337860959089,4.591946601867676,,,,0.09860518248852689,0.0035982310365698334
yolanda,830,0.1538813992728027,0.007083186046723498,4.290035724639893,0.25313663740046666,0.06892337860959089,3.8108341693878174,,,,0.09860518248852689,0.0035982310365698334
yolanda,830,0.1538318668211971,0.007148960754163591,3.772756814956665,0.25313663740046666,0.06892337860959089,2.8743231296539307,,,,0.09860518248852689,0.0035982310365698334
yolanda,840,0.15267687543213734,0.007001439797755153,3.0765879154205322,0.25032148469396626,0.0677770757295225,3.875760078430176,,,,0.09787457751854604,0.0035692867681696157
yolanda,840,0.15236471799918305,0.006958173266969639,4.157853603363037,0.25032148469396626,0.0677770757295225,2.791422128677368,,,,0.09787457751854604,0.0035692867681696157
yolanda,840,0.1531889859243182,0.006964206060459775,4.466999292373657,0.25032148469396626,0.0677770757295225,3.3012402057647705,,,,0.09787457751854604,0.0035692867681696157
yolanda,840,0.15235902563741946,0.006999695621584113,5.172569990158081,0.25032148469396626,0.0677770757295225,5.160526275634766,,,,0.09787457751854604,0.0035692867681696157
yolanda,840,0.15293690706870694,0.007022322285080066,4.924865245819092,0.25032148469396626,0.0677770757295225,4.1693596839904785,,,,0.09787457751854604,0.0035692867681696157
yolanda,840,0.1527475341727345,0.0071386745713664995,5.704930543899536,0.25032148469396626,0.0677770757295225,3.1684350967407227,,,,0.09787457751854604,0.0035692867681696157
yolanda,840,0.1529020169879703,0.006999186099738488,6.071278810501099,0.25032148469396626,0.0677770757295225,2.389260768890381,,,,0.09787457751854604,0.0035692867681696157
yolanda,840,0.15297893496173776,0.006993269709231052,6.437065601348877,0.25032148469396626,0.0677770757295225,3.868772029876709,,,,0.09787457751854604,0.0035692867681696157
yolanda,840,0.15289159007000008,0.0071005683280641625,4.937235116958618,0.25032148469396626,0.0677770757295225,5.3826584815979,,,,0.09787457751854604,0.0035692867681696157
yolanda,840,0.15242363391714078,0.007005037557672882,3.6330394744873047,0.25032148469396626,0.0677770757295225,3.57590389251709,,,,0.09787457751854604,0.0035692867681696157
yolanda,850,0.15169148791920792,0.006979371900850027,3.166858673095703,0.2482092930671747,0.06711250823463014,3.132976531982422,,,,0.09715047934997481,0.003540625380355178
yolanda,850,0.15154883779556017,0.006967919352425884,5.44926381111145,0.2482092930671747,0.06711250823463014,2.874962091445923,,,,0.09715047934997481,0.003540625380355178
yolanda,850,0.1522745513439511,0.007011002916444364,4.498310565948486,0.2482092930671747,0.06711250823463014,3.642723798751831,,,,0.09715047934997481,0.003540625380355178
yolanda,850,0.15191885712958628,0.00694405972510286,4.522987604141235,0.2482092930671747,0.06711250823463014,3.6888818740844727,,,,0.09715047934997481,0.003540625380355178
yolanda,850,0.1520323674567377,0.007007896959475485,4.725398540496826,0.2482092930671747,0.06711250823463014,2.7354443073272705,,,,0.09715047934997481,0.003540625380355178
yolanda,850,0.15179441334277982,0.006964179981223022,4.966386318206787,0.2482092930671747,0.06711250823463014,3.3021135330200195,,,,0.09715047934997481,0.003540625380355178
yolanda,850,0.15206139442692868,0.006916041504243982,4.30350399017334,0.2482092930671747,0.06711250823463014,5.3047099113464355,,,,0.09715047934997481,0.003540625380355178
yolanda,850,0.15213653422918386,0.006957103800799785,3.898789167404175,0.2482092930671747,0.06711250823463014,3.248345136642456,,,,0.09715047934997481,0.003540625380355178
yolanda,850,0.15165543679534293,0.006972051797973196,4.839091777801514,0.2482092930671747,0.06711250823463014,3.674114942550659,,,,0.09715047934997481,0.003540625380355178
yolanda,850,0.1523275522764938,0.0070042905602925145,4.482323884963989,0.2482092930671747,0.06711250823463014,2.791475534439087,,,,0.09715047934997481,0.003540625380355178
yolanda,860,0.15084684798735337,0.006960070575490302,3.1924498081207275,0.24510724022744357,0.06577501181549553,3.246464729309082,,,,0.09643347984642407,0.003512296102309178
yolanda,860,0.15123490335513162,0.0068930275871740285,4.678175449371338,0.24510724022744357,0.06577501181549553,5.844029426574707,,,,0.09643347984642407,0.003512296102309178
yolanda,860,0.1510588178466265,0.006923856398005855,4.681103229522705,0.24510724022744357,0.06577501181549553,3.019545793533325,,,,0.09643347984642407,0.003512296102309178
